Time[s], SS
0.842395875000000, 1
0.842923875000000, 0
0.842924000000000, 1
0.842924375000000, 0
0.843011958333333, 1
0.843128791666667, 0
0.843128916666667, 1
0.843128958333333, 0
0.843129041666667, 1
0.843129083333333, 0
0.843129125000000, 1
0.843129333333333, 0
0.844141375000000, 1
0.844258208333333, 0
0.844258958333333, 1
0.844259000000000, 0
0.844346750000000, 1
0.845182250000000, 0
0.845182416666667, 1
0.845182625000000, 0
0.845183583333333, 1
0.845183625000000, 0
0.845270875000000, 1
0.845388000000000, 0
0.845388083333333, 1
0.845388125000000, 0
0.845476250000000, 1
0.845593250000000, 0
0.845784250000000, 1
0.845901125000000, 0
0.845902041666667, 1
0.845902083333333, 0
0.845989625000000, 1
0.846209625000000, 0
0.847221750000000, 1
0.847441208333333, 0
0.847442125000000, 1
0.847442166666667, 0
0.847442375000000, 1
0.847442458333333, 0
0.848145875000000, 1
0.848262666666667, 0
0.848262958333333, 1
0.848263083333333, 0
0.848351208333333, 1
0.848878708333333, 0
0.848878916666667, 1
0.848879083333333, 0
0.848967291666667, 1
0.849084375000000, 0
0.849085166666667, 1
0.849085208333333, 0
0.850096750000000, 1
0.850214083333333, 0
0.850302083333333, 1
0.851137958333333, 0
0.851138000000000, 1
0.851138041666667, 0
0.851226166666667, 1
0.851343125000000, 0
0.851343333333333, 1
0.851343541666667, 0
0.851431541666667, 1
0.851548458333333, 0
0.851739583333333, 1
0.851855041666667, 0
0.851855083333333, 1
0.851856791666667, 0
0.851858041666667, 1
0.851858083333333, 0
0.851944958333333, 1
0.852164458333333, 0
0.852164666666667, 1
0.852164916666667, 0
0.853177083333333, 1
0.853396500000000, 0
0.853396583333333, 1
0.853396875000000, 0
0.853397208333333, 1
0.853397333333333, 0
0.853397625000000, 1
0.853397708333333, 0
0.854101208333333, 1
0.854218500000000, 0
0.854306541666667, 1
0.854834250000000, 0
0.854922583333333, 1
0.855039416666667, 0
0.855039625000000, 1
0.855039875000000, 0
0.855040125000000, 1
0.855040250000000, 0
0.856052083333333, 1
0.856167750000000, 0
0.856167791666667, 1
0.856168250000000, 0
0.856168333333333, 1
0.856168750000000, 0
0.856169000000000, 1
0.856169125000000, 0
0.856257416666667, 1
0.857092750000000, 0
0.857092791666667, 1
0.857093125000000, 0
0.857181541666667, 1
0.857297916666667, 0
0.857297958333333, 1
0.857298250000000, 0
0.857298375000000, 1
0.857298458333333, 0
0.857298500000000, 1
0.857298708333333, 0
0.857386875000000, 1
0.857504041666667, 0
0.857505541666667, 1
0.857505583333333, 0
0.857694916666667, 1
0.857811833333333, 0
0.857900250000000, 1
0.858119791666667, 0
0.859132416666667, 1
0.859352083333333, 0
0.860056500000000, 1
0.860173041666667, 0
0.860173166666667, 1
0.860173500000000, 0
0.860261833333333, 1
0.860789541666667, 0
0.860791041666667, 1
0.860791083333333, 0
0.860877916666667, 1
0.860995375000000, 0
0.862007416666667, 1
0.862124125000000, 0
0.862124375000000, 1
0.862124458333333, 0
0.862212750000000, 1
0.863048166666667, 0
0.863048375000000, 1
0.863048583333333, 0
0.863136833333333, 1
0.863253583333333, 0
0.863253916666667, 1
0.863253958333333, 0
0.863342208333333, 1
0.863458625000000, 0
0.863458708333333, 1
0.863459166666667, 0
0.863650208333333, 1
0.863767333333333, 0
0.863855583333333, 1
0.864075291666667, 0
0.864076541666667, 1
0.864076583333333, 0
0.865190416666667, 1
0.865410083333333, 0
0.866114500000000, 1
0.866230500000000, 0
0.866230541666667, 1
0.866231375000000, 0
0.866231708333333, 1
0.866231791666667, 0
0.866231958333333, 1
0.866232000000000, 0
0.866319833333333, 1
0.866847375000000, 0
0.866847666666667, 1
0.866847875000000, 0
0.866935958333333, 1
0.867053000000000, 0
0.868065416666667, 1
0.868182541666667, 0
0.868270750000000, 1
0.869106500000000, 0
0.869106666666667, 1
0.869106875000000, 0
0.869194875000000, 1
0.869312000000000, 0
0.869312125000000, 1
0.869312166666667, 0
0.869312333333333, 1
0.869312375000000, 0
0.869400208333333, 1
0.869517125000000, 0
0.869708250000000, 1
0.869825250000000, 0
0.869825375000000, 1
0.869825458333333, 0
0.869825666666667, 1
0.869825750000000, 0
0.869913583333333, 1
0.870132750000000, 0
0.870132791666667, 1
0.870132958333333, 0
0.870133000000000, 1
0.870133041666667, 0
0.870133083333333, 1
0.870133416666667, 0
0.871145750000000, 1
0.871365291666667, 0
0.871365416666667, 1
0.871365666666667, 0
0.872069833333333, 1
0.872186666666667, 0
0.872187541666667, 1
0.872187625000000, 0
0.872275208333333, 1
0.872802583333333, 0
0.872891250000000, 1
0.873007625000000, 0
0.873007666666667, 1
0.873008166666667, 0
0.873008291666667, 1
0.873008500000000, 0
0.874020708333333, 1
0.874137875000000, 0
0.874226083333333, 1
0.875061333333333, 0
0.875061416666667, 1
0.875061541666667, 0
0.875061750000000, 1
0.875061958333333, 0
0.875062291666667, 1
0.875062416666667, 0
0.875062833333333, 1
0.875062916666667, 0
0.875150208333333, 1
0.875267000000000, 0
0.875355541666667, 1
0.875472166666667, 0
0.875472208333333, 1
0.875472666666667, 0
0.875472916666667, 1
0.875472958333333, 0
0.875663541666667, 1
0.875780500000000, 0
0.875780750000000, 1
0.875781000000000, 0
0.875868916666667, 1
0.876088333333333, 0
0.876088708333333, 1
0.876088916666667, 0
0.877101041666667, 1
0.877320875000000, 0
0.878025166666667, 1
0.878142166666667, 0
0.878230500000000, 1
0.878758458333333, 0
0.878758666666667, 1
0.878758750000000, 0
0.878759166666667, 1
0.878759208333333, 0
0.878846583333333, 1
0.878963416666667, 0
0.878963458333333, 1
0.878963500000000, 0
0.879976041666667, 1
0.880093166666667, 0
0.880181375000000, 1
0.881016958333333, 0
0.881017083333333, 1
0.881017333333333, 0
0.881105500000000, 1
0.881222333333333, 0
0.881310833333333, 1
0.881427541666667, 0
0.881427583333333, 1
0.881428291666667, 0
0.881618916666667, 1
0.881735750000000, 0
0.881824250000000, 1
0.882043625000000, 0
0.883056375000000, 1
0.883275916666667, 0
0.883276000000000, 1
0.883276291666667, 0
0.883276416666667, 1
0.883276458333333, 0
0.883277125000000, 1
0.883277208333333, 0
0.883277375000000, 1
0.883277416666667, 0
0.883980500000000, 1
0.884097291666667, 0
0.884097333333333, 1
0.884097625000000, 0
0.884097666666667, 1
0.884097750000000, 0
0.884097791666667, 1
0.884097833333333, 0
0.884097916666667, 1
0.884098041666667, 0
0.884185875000000, 1
0.884713375000000, 0
0.884713416666667, 1
0.884713458333333, 0
0.884713500000000, 1
0.884713541666667, 0
0.884713625000000, 1
0.884713708333333, 0
0.884713750000000, 1
0.884713791666667, 0
0.884801916666667, 1
0.884918291666667, 0
0.884918333333333, 1
0.884918500000000, 0
0.884918541666667, 1
0.884918916666667, 0
0.884919041666667, 1
0.884919250000000, 0
0.884920208333333, 1
0.884920291666667, 0
0.885931375000000, 1
0.886048250000000, 0
0.886136708333333, 1
0.886972250000000, 0
0.886973041666667, 1
0.886973125000000, 0
0.887060833333333, 1
0.887177750000000, 0
0.887177791666667, 1
0.887177833333333, 0
0.887177875000000, 1
0.887177916666667, 0
0.887266208333333, 1
0.887383083333333, 0
0.887574250000000, 1
0.887690875000000, 0
0.887692375000000, 1
0.887692416666667, 0
0.887779583333333, 1
0.887999500000000, 0
0.889011750000000, 1
0.889231208333333, 0
0.889231458333333, 1
0.889231541666667, 0
0.889935833333333, 1
0.890052458333333, 0
0.890052833333333, 1
0.890052875000000, 0
0.890141166666667, 1
0.890667541666667, 0
0.890667583333333, 1
0.890668875000000, 0
0.890757250000000, 1
0.890874250000000, 0
0.891886708333333, 1
0.892003583333333, 0
0.892092083333333, 1
0.892927666666667, 0
0.892927958333333, 1
0.892928083333333, 0
0.892928541666667, 1
0.892928583333333, 0
0.893016166666667, 1
0.893133291666667, 0
0.893133333333333, 1
0.893133625000000, 0
0.893221541666667, 1
0.893338291666667, 0
0.893529541666667, 1
0.893646541666667, 0
0.893734875000000, 1
0.893953750000000, 0
0.893953791666667, 1
0.893954791666667, 0
0.894967041666667, 1
0.895186041666667, 0
0.895186083333333, 1
0.895186541666667, 0
0.895186750000000, 1
0.895186958333333, 0
0.895891125000000, 1
0.896008125000000, 0
0.896096500000000, 1
0.896623750000000, 0
0.896623916666667, 1
0.896624125000000, 0
0.896624500000000, 1
0.896624541666667, 0
0.896712583333333, 1
0.896829333333333, 0
0.896829541666667, 1
0.896829666666667, 0
0.896830666666667, 1
0.896830708333333, 0
0.897842041666667, 1
0.897958375000000, 0
0.897958416666667, 1
0.897958833333333, 0
0.898047375000000, 1
0.898883166666667, 0
0.898971500000000, 1
0.899088583333333, 0
0.899089125000000, 1
0.899089208333333, 0
0.899089375000000, 1
0.899089416666667, 0
0.899176833333333, 1
0.899293750000000, 0
0.899293791666667, 1
0.899293833333333, 0
0.899484875000000, 1
0.899601458333333, 0
0.899601541666667, 1
0.899601958333333, 0
0.899690208333333, 1
0.899909791666667, 0
0.899909875000000, 1
0.899910083333333, 0
0.900922375000000, 1
0.901142083333333, 0
0.901142166666667, 1
0.901142291666667, 0
0.901846500000000, 1
0.901962958333333, 0
0.901963375000000, 1
0.901963458333333, 0
0.902051833333333, 1
0.902579458333333, 0
0.902667875000000, 1
0.902784666666667, 0
0.902784833333333, 1
0.902784916666667, 0
0.902785041666667, 1
0.902785083333333, 0
0.902785375000000, 1
0.902785500000000, 0
0.903797375000000, 1
0.903914375000000, 0
0.903916041666667, 1
0.903916083333333, 0
0.904002708333333, 1
0.904838250000000, 0
0.904926833333333, 1
0.905042708333333, 0
0.905042750000000, 1
0.905043208333333, 0
0.905043375000000, 1
0.905043708333333, 0
0.905043916666667, 1
0.905044125000000, 0
0.905132166666667, 1
0.905249166666667, 0
0.905250375000000, 1
0.905250416666667, 0
0.905440208333333, 1
0.905557041666667, 0
0.905645583333333, 1
0.905864875000000, 0
0.905865125000000, 1
0.905865333333333, 0
0.905865625000000, 1
0.905865666666667, 0
0.905865750000000, 1
0.905865791666667, 0
0.906877708333333, 1
0.907096958333333, 0
0.907097208333333, 1
0.907097333333333, 0
0.907801791666667, 1
0.907919000000000, 0
0.908007166666667, 1
0.908534708333333, 0
0.908534958333333, 1
0.908535083333333, 0
0.908537375000000, 1
0.908537416666667, 0
0.908623250000000, 1
0.908740083333333, 0
0.909752666666667, 1
0.909868375000000, 0
0.909868416666667, 1
0.909869750000000, 0
0.909958041666667, 1
0.910793208333333, 0
0.910793416666667, 1
0.910793666666667, 0
0.910794000000000, 1
0.910794083333333, 0
0.910882125000000, 1
0.910999166666667, 0
0.910999333333333, 1
0.910999541666667, 0
0.911087500000000, 1
0.911204916666667, 0
0.911205833333333, 1
0.911205875000000, 0
0.911395541666667, 1
0.911512416666667, 0
0.911600875000000, 1
0.911819791666667, 0
0.911819833333333, 1
0.911820250000000, 0
0.911820583333333, 1
0.911820666666667, 0
0.911821208333333, 1
0.911821250000000, 0
0.912935666666667, 1
0.913155458333333, 0
0.913859791666667, 1
0.913976750000000, 0
0.913978791666667, 1
0.913978833333333, 0
0.914065166666667, 1
0.914592416666667, 0
0.914592500000000, 1
0.914592583333333, 0
0.914592625000000, 1
0.914592708333333, 0
0.914592750000000, 1
0.914592916666667, 0
0.914593208333333, 1
0.914593291666667, 0
0.914681250000000, 1
0.914798208333333, 0
0.915810666666667, 1
0.915926583333333, 0
0.915926625000000, 1
0.915927833333333, 0
0.916016083333333, 1
0.916851708333333, 0
0.916940166666667, 1
0.917057166666667, 0
0.917057291666667, 1
0.917057583333333, 0
0.917145541666667, 1
0.917262583333333, 0
0.917262750000000, 1
0.917262916666667, 0
0.917453541666667, 1
0.917570333333333, 0
0.917570416666667, 1
0.917570666666667, 0
0.917658875000000, 1
0.917877625000000, 0
0.917877708333333, 1
0.917878125000000, 0
0.917878291666667, 1
0.917878583333333, 0
0.917878916666667, 1
0.917879000000000, 0
0.918891041666667, 1
0.919110625000000, 0
0.919110958333333, 1
0.919111000000000, 0
0.919815125000000, 1
0.919932208333333, 0
0.919932583333333, 1
0.919932666666667, 0
0.920020500000000, 1
0.920548291666667, 0
0.920636583333333, 1
0.920753375000000, 0
0.921766000000000, 1
0.921882708333333, 0
0.921882791666667, 1
0.921882833333333, 0
0.921882875000000, 1
0.921882916666667, 0
0.921883000000000, 1
0.921883041666667, 0
0.921971375000000, 1
0.922807125000000, 0
0.922809083333333, 1
0.922809125000000, 0
0.922895500000000, 1
0.923012500000000, 0
0.923100833333333, 1
0.923217375000000, 0
0.923217541666667, 1
0.923217583333333, 0
0.923217791666667, 1
0.923217875000000, 0
0.923408833333333, 1
0.923525500000000, 0
0.923525708333333, 1
0.923525916666667, 0
0.923614250000000, 1
0.923833458333333, 0
0.923833583333333, 1
0.923833875000000, 0
0.923834208333333, 1
0.923834291666667, 0
0.924846375000000, 1
0.925065958333333, 0
0.925770458333333, 1
0.925887375000000, 0
0.925975791666667, 1
0.926503583333333, 0
0.926591916666667, 1
0.926708750000000, 0
0.927721333333333, 1
0.927838208333333, 0
0.927926666666667, 1
0.928762708333333, 0
0.928850791666667, 1
0.928967541666667, 0
0.928967625000000, 1
0.928967666666667, 0
0.929056125000000, 1
0.929173208333333, 0
0.929173375000000, 1
0.929173458333333, 0
0.929173666666667, 1
0.929173750000000, 0
0.929364208333333, 1
0.929481208333333, 0
0.929481500000000, 1
0.929481750000000, 0
0.929569541666667, 1
0.929788958333333, 0
0.929789375000000, 1
0.929789458333333, 0
0.929791166666667, 1
0.929791208333333, 0
0.930801666666667, 1
0.931021166666667, 0
0.931021208333333, 1
0.931021250000000, 0
0.931021416666667, 1
0.931021666666667, 0
0.931022000000000, 1
0.931022041666667, 0
0.931725791666667, 1
0.931843000000000, 0
0.931931166666667, 1
0.932458625000000, 0
0.932459666666667, 1
0.932459708333333, 0
0.932547208333333, 1
0.932664250000000, 0
0.932664791666667, 1
0.932664833333333, 0
0.933676666666667, 1
0.933793291666667, 0
0.933793500000000, 1
0.933793541666667, 0
0.933793666666667, 1
0.933793750000000, 0
0.933793916666667, 1
0.933794000000000, 0
0.933882000000000, 1
0.934716375000000, 0
0.934716416666667, 1
0.934717625000000, 0
0.934717708333333, 1
0.934717750000000, 0
0.934717791666667, 1
0.934717833333333, 0
0.934717916666667, 1
0.934717958333333, 0
0.934806125000000, 1
0.934922625000000, 0
0.934922666666667, 1
0.934922750000000, 0
0.934922791666667, 1
0.934922916666667, 0
0.934923000000000, 1
0.934923166666667, 0
0.935011458333333, 1
0.935128666666667, 0
0.935319541666667, 1
0.935436041666667, 0
0.935436208333333, 1
0.935436416666667, 0
0.935436458333333, 1
0.935436500000000, 0
0.935524875000000, 1
0.935744583333333, 0
0.935744625000000, 1
0.935744833333333, 0
0.935745000000000, 1
0.935745083333333, 0
0.936757041666667, 1
0.936976541666667, 0
0.936976833333333, 1
0.936977041666667, 0
0.936977708333333, 1
0.936977750000000, 0
0.937681125000000, 1
0.937797916666667, 0
0.937798458333333, 1
0.937798500000000, 0
0.937886458333333, 1
0.938414333333333, 0
0.938502541666667, 1
0.938619583333333, 0
0.938619750000000, 1
0.938619833333333, 0
0.938619958333333, 1
0.938620083333333, 0
0.939632000000000, 1
0.939748583333333, 0
0.939748708333333, 1
0.939749083333333, 0
0.939837375000000, 1
0.940672291666667, 0
0.940672333333333, 1
0.940673166666667, 0
0.940673500000000, 1
0.940673625000000, 0
0.940761458333333, 1
0.940877541666667, 0
0.940877625000000, 1
0.940878250000000, 0
0.940878458333333, 1
0.940878625000000, 0
0.940966791666667, 1
0.941083583333333, 0
0.941274875000000, 1
0.941391250000000, 0
0.941391291666667, 1
0.941392166666667, 0
0.941392875000000, 1
0.941392916666667, 0
0.941480208333333, 1
0.941699833333333, 0
0.942712333333333, 1
0.942931708333333, 0
0.942931833333333, 1
0.942932208333333, 0
0.943636416666667, 1
0.943753458333333, 0
0.943841875000000, 1
0.944369500000000, 0
0.944369750000000, 1
0.944369875000000, 0
0.944457875000000, 1
0.944574708333333, 0
0.944574958333333, 1
0.944575125000000, 0
0.944576000000000, 1
0.944576041666667, 0
0.945587333333333, 1
0.945704208333333, 0
0.945704291666667, 1
0.945704333333333, 0
0.945704375000000, 1
0.945704458333333, 0
0.945704625000000, 1
0.945704666666667, 0
0.945792708333333, 1
0.946628250000000, 0
0.946716791666667, 1
0.946833708333333, 0
0.946833875000000, 1
0.946834000000000, 0
0.946834125000000, 1
0.946834166666667, 0
0.946922125000000, 1
0.947038666666667, 0
0.947230166666667, 1
0.947345833333333, 0
0.947345875000000, 1
0.947347000000000, 0
0.947347291666667, 1
0.947347416666667, 0
0.947348625000000, 1
0.947348666666667, 0
0.947435541666667, 1
0.947654666666667, 0
0.947654916666667, 1
0.947654958333333, 0
0.947655083333333, 1
0.947655166666667, 0
0.948667583333333, 1
0.948667625000000, 0
0.948667666666667, 1
0.948887541666667, 0
0.949591791666667, 1
0.949708000000000, 0
0.949708041666667, 1
0.949708500000000, 0
0.949708583333333, 1
0.949708875000000, 0
0.949797125000000, 1
0.950324875000000, 0
0.950326541666667, 1
0.950326583333333, 0
0.950413208333333, 1
0.950530125000000, 0
0.950530500000000, 1
0.950530583333333, 0
0.951542666666667, 1
0.951659291666667, 0
0.951659416666667, 1
0.951659833333333, 0
0.951748041666667, 1
0.952583625000000, 0
0.952583916666667, 1
0.952584000000000, 0
0.952672125000000, 1
0.952789041666667, 0
0.952789833333333, 1
0.952789916666667, 0
0.952877458333333, 1
0.952994291666667, 0
0.952994416666667, 1
0.952994750000000, 0
0.953185500000000, 1
0.953301750000000, 0
0.953301875000000, 1
0.953302708333333, 0
0.953390875000000, 1
0.953609875000000, 0
0.953609916666667, 1
0.953610333333333, 0
0.953610458333333, 1
0.953610625000000, 0
0.954622958333333, 1
0.954843041666667, 0
0.955547083333333, 1
0.955664166666667, 0
0.955752458333333, 1
0.956280291666667, 0
0.956281375000000, 1
0.956281458333333, 0
0.956368500000000, 1
0.956485750000000, 0
0.957600666666667, 1
0.957717250000000, 0
0.957717333333333, 1
0.957717750000000, 0
0.957806000000000, 1
0.958641791666667, 0
0.958730125000000, 1
0.958847375000000, 0
0.958847875000000, 1
0.958847916666667, 0
0.958935458333333, 1
0.959052416666667, 0
0.959052583333333, 1
0.959052666666667, 0
0.959052791666667, 1
0.959052875000000, 0
0.959053041666667, 1
0.959053125000000, 0
0.959243541666667, 1
0.959360375000000, 0
0.959361916666667, 1
0.959361958333333, 0
0.959448833333333, 1
0.959668666666667, 0
0.960681000000000, 1
0.960900791666667, 0
0.961605125000000, 1
0.961722041666667, 0
0.961723041666667, 1
0.961723083333333, 0
0.961810458333333, 1
0.962337583333333, 0
0.962337666666667, 1
0.962338083333333, 0
0.962426541666667, 1
0.962542625000000, 0
0.962542666666667, 1
0.962542750000000, 0
0.962542791666667, 1
0.962542833333333, 0
0.962542875000000, 1
0.962543208333333, 0
0.962543416666667, 1
0.962543666666667, 0
0.962544625000000, 1
0.962544666666667, 0
0.963556000000000, 1
0.963673041666667, 0
0.963761375000000, 1
0.964597083333333, 0
0.964597541666667, 1
0.964597625000000, 0
0.964685458333333, 1
0.964802750000000, 0
0.964890791666667, 1
0.965008000000000, 0
0.965198833333333, 1
0.965315791666667, 0
0.965316000000000, 1
0.965316041666667, 0
0.965404208333333, 1
0.965623583333333, 0
0.965623666666667, 1
0.965623791666667, 0
0.965623833333333, 1
0.965624000000000, 0
0.965624166666667, 1
0.965624291666667, 0
0.966636333333333, 1
0.966855750000000, 0
0.967560458333333, 1
0.967676250000000, 0
0.967676291666667, 1
0.967677000000000, 0
0.967677041666667, 1
0.967677375000000, 0
0.967677708333333, 1
0.967677791666667, 0
0.967765791666667, 1
0.968293083333333, 0
0.968293125000000, 1
0.968293416666667, 0
0.968293500000000, 1
0.968293541666667, 0
0.968293583333333, 1
0.968293791666667, 0
0.968381875000000, 1
0.968498041666667, 0
0.968498083333333, 1
0.968498125000000, 0
0.968498166666667, 1
0.968498250000000, 0
0.968498291666667, 1
0.968498583333333, 0
0.968498833333333, 1
0.968499000000000, 0
0.969511333333333, 1
0.969628250000000, 0
0.969716666666667, 1
0.970552083333333, 0
0.970552166666667, 1
0.970552833333333, 0
0.970553375000000, 1
0.970553416666667, 0
0.970640791666667, 1
0.970758291666667, 0
0.970846125000000, 1
0.970963000000000, 0
0.970963083333333, 1
0.970963125000000, 0
0.970963166666667, 1
0.970963333333333, 0
0.970963500000000, 1
0.970963541666667, 0
0.971154166666667, 1
0.971271250000000, 0
0.971272250000000, 1
0.971272291666667, 0
0.971272750000000, 1
0.971272791666667, 0
0.971359500000000, 1
0.971579500000000, 0
0.971579750000000, 1
0.971579833333333, 0
0.972591666666667, 1
0.972811041666667, 0
0.972811083333333, 1
0.972811125000000, 0
0.972811166666667, 1
0.972811375000000, 0
0.973515750000000, 1
0.973633166666667, 0
0.973721125000000, 1
0.974248875000000, 0
0.974250333333333, 1
0.974250375000000, 0
0.974337208333333, 1
0.974453666666667, 0
0.974454083333333, 1
0.974454250000000, 0
0.974455166666667, 1
0.974455208333333, 0
0.975466625000000, 1
0.975583291666667, 0
0.975583375000000, 1
0.975583666666667, 0
0.975672000000000, 1
0.976507500000000, 0
0.976507833333333, 1
0.976507916666667, 0
0.976508083333333, 1
0.976508125000000, 0
0.976596125000000, 1
0.976712375000000, 0
0.976712458333333, 1
0.976712500000000, 0
0.976712708333333, 1
0.976713000000000, 0
0.976801458333333, 1
0.976917958333333, 0
0.976918041666667, 1
0.976918250000000, 0
0.976918375000000, 1
0.976918458333333, 0
0.976918666666667, 1
0.976918750000000, 0
0.977109500000000, 1
0.977226291666667, 0
0.977227000000000, 1
0.977227041666667, 0
0.977314916666667, 1
0.977534083333333, 0
0.977534125000000, 1
0.977534333333333, 0
0.977534458333333, 1
0.977534541666667, 0
0.978547000000000, 1
0.978766750000000, 0
0.978766791666667, 1
0.978766833333333, 0
0.978767166666667, 1
0.978767291666667, 0
0.979471083333333, 1
0.979588125000000, 0
0.979676416666667, 1
0.980204583333333, 0
0.980292500000000, 1
0.980409541666667, 0
0.980411041666667, 1
0.980411083333333, 0
0.981422000000000, 1
0.981537666666667, 0
0.981537708333333, 1
0.981538750000000, 0
0.981539166666667, 1
0.981539208333333, 0
0.981627333333333, 1
0.982462916666667, 0
0.982464416666667, 1
0.982464458333333, 0
0.982551416666667, 1
0.982668458333333, 0
0.982668500000000, 1
0.982668583333333, 0
0.982756791666667, 1
0.982873708333333, 0
0.982873791666667, 1
0.982873833333333, 0
0.982873875000000, 1
0.982873958333333, 0
0.982874000000000, 1
0.982874041666667, 0
0.983064833333333, 1
0.983181166666667, 0
0.983181208333333, 1
0.983181666666667, 0
0.983183958333333, 1
0.983184000000000, 0
0.983270166666667, 1
0.983489708333333, 0
0.983489750000000, 1
0.983490083333333, 0
0.983490166666667, 1
0.983490208333333, 0
0.984502333333333, 1
0.984721666666667, 0
0.984721708333333, 1
0.984721833333333, 0
0.985426416666667, 1
0.985543375000000, 0
0.985543500000000, 1
0.985543625000000, 0
0.985631791666667, 1
0.986159500000000, 0
0.986247833333333, 1
0.986364750000000, 0
0.986366458333333, 1
0.986366500000000, 0
0.987377291666667, 1
0.987494416666667, 0
0.987494833333333, 1
0.987494916666667, 0
0.987495083333333, 1
0.987495125000000, 0
0.987582666666667, 1
0.988417333333333, 0
0.988417375000000, 1
0.988418500000000, 0
0.988506750000000, 1
0.988623375000000, 0
0.988623416666667, 1
0.988623791666667, 0
0.988623958333333, 1
0.988624166666667, 0
0.988712083333333, 1
0.988829291666667, 0
0.988829500000000, 1
0.988829708333333, 0
0.989020125000000, 1
0.989137000000000, 0
0.989137125000000, 1
0.989137333333333, 0
0.989225500000000, 1
0.989444958333333, 0
0.990457625000000, 1
0.990676375000000, 0
0.990676416666667, 1
0.990676958333333, 0
0.990677000000000, 1
0.990677375000000, 0
0.990677583333333, 1
0.990677791666667, 0
0.991381750000000, 1
0.991498625000000, 0
0.991499041666667, 1
0.991499125000000, 0
0.991587083333333, 1
0.992114708333333, 0
0.992115041666667, 1
0.992115250000000, 0
0.992203166666667, 1
0.992320208333333, 0
0.992321000000000, 1
0.992321041666667, 0
0.993332625000000, 1
0.993449583333333, 0
0.993537958333333, 1
0.994373875000000, 0
0.994462083333333, 1
0.994577625000000, 0
0.994577666666667, 1
0.994578708333333, 0
0.994578833333333, 1
0.994579041666667, 0
0.994580416666667, 1
0.994580458333333, 0
0.994667416666667, 1
0.994784500000000, 0
0.994975500000000, 1
0.995091875000000, 0
0.995092000000000, 1
0.995092291666667, 0
0.995092625000000, 1
0.995092666666667, 0
0.995094166666667, 1
0.995094208333333, 0
0.995180833333333, 1
0.995400583333333, 0
0.995400791666667, 1
0.995400958333333, 0
0.995401333333333, 1
0.995401416666667, 0
0.996412958333333, 1
0.996632416666667, 0
0.997337083333333, 1
0.997453625000000, 0
0.997453750000000, 1
0.997454125000000, 0
0.997542416666667, 1
0.998069666666667, 0
0.998070083333333, 1
0.998070125000000, 0
0.998158500000000, 1
0.998275541666667, 0
0.998276208333333, 1
0.998276250000000, 0
0.998276750000000, 1
0.998276791666667, 0
0.999287958333333, 1
0.999404458333333, 0
0.999404500000000, 1
0.999405375000000, 0
0.999493333333333, 1
1.000329125000000, 0
1.000329458333333, 1
1.000329625000000, 0
1.000417416666667, 1
1.000534458333333, 0
1.000622791666667, 1
1.000739958333333, 0
1.000740750000000, 1
1.000740791666667, 0
1.000930791666667, 1
1.001047583333333, 0
1.001047625000000, 1
1.001048041666667, 0
1.001048250000000, 1
1.001048458333333, 0
1.001136166666667, 1
1.001355250000000, 0
1.001355333333333, 1
1.001355541666667, 0
1.001355625000000, 1
1.001355708333333, 0
1.002368333333333, 1
1.002587750000000, 0
1.002588000000000, 1
1.002588166666667, 0
