Time[s], SS
2.400408583333333, 1
2.400408708333333, 0
2.400599333333334, 1
2.400716291666667, 0
2.400716916666667, 1
2.400716958333334, 0
2.401626125000000, 1
2.401742000000000, 0
2.401742041666667, 1
2.401742500000000, 0
2.401742541666667, 1
2.401742958333334, 0
2.401831458333334, 1
2.402667416666667, 0
2.402755541666667, 1
2.402872375000000, 0
2.402872666666667, 1
2.402872708333334, 0
2.402872916666667, 1
2.402872958333333, 0
2.402960875000000, 1
2.403077750000000, 0
2.403078000000000, 1
2.403078250000000, 0
2.403078541666667, 1
2.403078583333333, 0
2.403166250000000, 1
2.403283333333333, 0
2.403371583333334, 1
2.403591291666667, 0
2.404706458333334, 1
2.404926041666667, 0
2.405630541666667, 1
2.405747583333333, 0
2.405835916666667, 1
2.406260750000000, 0
2.406261500000000, 1
2.406261583333333, 0
2.406349291666667, 1
2.406466458333334, 0
2.406657333333333, 1
2.406774083333334, 0
2.407581416666667, 1
2.407697708333334, 0
2.407697750000000, 1
2.407698291666667, 0
2.407698416666667, 1
2.407698458333333, 0
2.407698500000000, 1
2.407698625000000, 0
2.407698666666667, 1
2.407698708333334, 0
2.407699000000000, 1
2.407699041666667, 0
2.407700500000000, 1
2.407700541666667, 0
2.407786750000000, 1
2.408622583333333, 0
2.408710875000000, 1
2.408827791666667, 0
2.408828333333334, 1
2.408828416666667, 0
2.408916208333333, 1
2.409033291666667, 0
2.409034750000000, 1
2.409034791666667, 0
2.409121583333333, 1
2.409238458333333, 0
2.409326958333334, 1
2.409545958333334, 0
2.409546000000000, 1
2.409546541666667, 0
2.409546666666667, 1
2.409546833333334, 0
2.409546958333333, 1
2.409547041666667, 0
2.410661750000000, 1
2.410881333333334, 0
2.410881625000000, 1
2.410881750000000, 0
2.410881916666667, 1
2.410881958333333, 0
2.411585875000000, 1
2.411702208333333, 0
2.411702291666667, 1
2.411702541666667, 0
2.411702625000000, 1
2.411702708333333, 0
2.411703958333333, 1
2.411704000000000, 0
2.411791208333333, 1
2.412318875000000, 0
2.412319500000000, 1
2.412319541666667, 0
2.412319833333334, 1
2.412319875000000, 0
2.412612666666667, 1
2.412729583333333, 0
2.412729708333333, 1
2.412730041666667, 0
2.413536750000000, 1
2.413653666666667, 0
2.413653750000000, 1
2.413654125000000, 0
2.413654416666667, 1
2.413654500000000, 0
2.413742125000000, 1
2.414578333333333, 0
2.414666208333334, 1
2.414783041666667, 0
2.414783291666667, 1
2.414783375000000, 0
2.414783416666667, 1
2.414783458333333, 0
2.414871583333333, 1
2.414987416666667, 0
2.414987458333334, 1
2.414988125000000, 0
2.414988375000000, 1
2.414988458333334, 0
2.414988625000000, 1
2.414988708333333, 0
2.415179625000000, 1
2.415502208333333, 0
2.415502625000000, 1
2.415502666666667, 0
2.416617083333334, 1
2.416836583333334, 0
2.416836791666667, 1
2.416836958333334, 0
2.417541208333334, 1
2.417658125000000, 0
2.417658291666667, 1
2.417658541666667, 0
2.417746583333333, 1
2.418273750000000, 0
2.418273916666667, 1
2.418274125000000, 0
2.418274541666667, 1
2.418274625000000, 0
2.418275625000000, 1
2.418275666666667, 0
2.418568000000000, 1
2.418683750000000, 0
2.418683791666667, 1
2.418684375000000, 0
2.418684416666667, 1
2.418684708333334, 0
2.418685000000000, 1
2.418685125000000, 0
2.419492083333334, 1
2.419608833333334, 0
2.419697458333333, 1
2.420533041666667, 0
2.420533458333333, 1
2.420533541666667, 0
2.420621458333334, 1
2.420738041666667, 0
2.420738083333334, 1
2.420738625000000, 0
2.420738916666667, 1
2.420739041666667, 0
2.420826916666667, 1
2.420943875000000, 0
2.420944083333334, 1
2.420944291666667, 0
2.421134916666667, 1
2.421457125000000, 0
2.421457875000000, 1
2.421457916666667, 0
2.421458125000000, 1
2.421458166666667, 0
2.422572416666667, 1
2.422792458333333, 0
2.423496541666667, 1
2.423613333333333, 0
2.423613416666667, 1
2.423613583333334, 0
2.423613708333333, 1
2.423613791666667, 0
2.423701916666667, 1
2.424229958333334, 0
2.424230791666667, 1
2.424230833333334, 0
2.424523333333334, 1
2.424640291666667, 0
2.424641708333334, 1
2.424641750000000, 0
2.425447375000000, 1
2.425447416666667, 0
2.425447458333334, 1
2.425564416666667, 0
2.425652750000000, 1
2.426488208333334, 0
2.426488291666667, 1
2.426488333333333, 0
2.426488375000000, 1
2.426488541666667, 0
2.426488833333333, 1
2.426488958333334, 0
2.426576875000000, 1
2.426693500000000, 0
2.426693625000000, 1
2.426693833333334, 0
2.426782208333333, 1
2.426898250000000, 0
2.426898291666667, 1
2.426899333333334, 0
2.427090250000000, 1
2.427412583333334, 0
2.428527750000000, 1
2.428747083333334, 0
2.428747500000000, 1
2.428747541666667, 0
2.428748583333333, 1
2.428748625000000, 0
2.429451875000000, 1
2.429568791666667, 0
2.429568916666667, 1
2.429569000000000, 0
2.429569125000000, 1
2.429569166666667, 0
2.429569500000000, 1
2.429569625000000, 0
2.429657250000000, 1
2.430184916666667, 0
2.430185500000000, 1
2.430185541666667, 0
2.430478625000000, 1
2.430595208333334, 0
2.430595458333333, 1
2.430595625000000, 0
2.431402750000000, 1
2.431519708333334, 0
2.431519750000000, 1
2.431519791666667, 0
2.431520416666667, 1
2.431520458333333, 0
2.431608125000000, 1
2.432443791666667, 0
2.432532208333333, 1
2.432649500000000, 0
2.432651000000000, 1
2.432651041666667, 0
2.432737583333334, 1
2.432854166666667, 0
2.432854208333334, 1
2.432854958333333, 0
2.433045583333334, 1
2.433367708333333, 0
2.433367750000000, 1
2.433368333333334, 0
2.433368500000000, 1
2.433368625000000, 0
2.434483125000000, 1
2.434701666666667, 0
2.434701708333333, 1
2.434702958333333, 0
2.435407208333333, 1
2.435524041666667, 0
2.435612541666667, 1
2.436140375000000, 0
2.436434041666667, 1
2.436550500000000, 0
2.436550625000000, 1
2.436551125000000, 0
2.437358083333334, 1
2.437475000000000, 0
2.437475708333333, 1
2.437475750000000, 0
2.437563416666667, 1
2.438399250000000, 0
2.438400125000000, 1
2.438400166666667, 0
2.438487541666667, 1
2.438603791666667, 0
2.438603875000000, 1
2.438604083333333, 0
2.438604208333333, 1
2.438604541666667, 0
2.438605291666667, 1
2.438605375000000, 0
2.438692833333334, 1
2.438809625000000, 0
2.439000958333334, 1
2.439323291666667, 0
2.439323375000000, 1
2.439323416666667, 0
2.440438458333333, 1
2.440658250000000, 0
2.440658416666667, 1
2.440658500000000, 0
2.440658666666667, 1
2.440658750000000, 0
2.441362541666667, 1
2.441479541666667, 0
2.441567875000000, 1
2.442095375000000, 0
2.442389333333333, 1
2.442506500000000, 0
2.443313416666667, 1
2.443430708333334, 0
2.443518791666667, 1
2.444354833333334, 0
2.444354958333333, 1
2.444355083333333, 0
2.444442875000000, 1
2.444559750000000, 0
2.444648250000000, 1
2.444764333333334, 0
2.444764375000000, 1
2.444765125000000, 0
2.444765333333334, 1
2.444765500000000, 0
2.444956291666667, 1
2.445278500000000, 0
2.446496458333333, 1
2.446716625000000, 0
2.446717083333334, 1
2.446717125000000, 0
2.447420583333333, 1
2.447537625000000, 0
2.447625916666667, 1
2.448153625000000, 0
2.448447375000000, 1
2.448564125000000, 0
2.448564166666667, 1
2.448564250000000, 0
2.448564291666667, 1
2.448564333333334, 0
2.448564541666667, 1
2.448564583333333, 0
2.448564625000000, 1
2.448564666666667, 0
2.449371458333334, 1
2.449488416666667, 0
2.449489750000000, 1
2.449489791666667, 0
2.449576791666667, 1
2.450412291666667, 0
2.450412583333334, 1
2.450412625000000, 0
2.450500916666667, 1
2.450617791666667, 0
2.450618166666667, 1
2.450618208333334, 0
2.450706250000000, 1
2.450823291666667, 0
2.451014291666667, 1
2.451336333333333, 0
2.451336500000000, 1
2.451336708333333, 0
2.452451791666667, 1
2.452671416666667, 0
2.452671625000000, 1
2.452671708333333, 0
2.453375875000000, 1
2.453492791666667, 0
2.453493500000000, 1
2.453493541666667, 0
2.453581250000000, 1
2.454109208333334, 0
2.454402666666667, 1
2.454518875000000, 0
2.454518916666667, 1
2.454519750000000, 0
2.455326791666667, 1
2.455442833333334, 0
2.455442875000000, 1
2.455443333333334, 0
2.455443375000000, 1
2.455443958333333, 0
2.455532125000000, 1
2.456367958333333, 0
2.456368125000000, 1
2.456368291666667, 0
2.456368666666667, 1
2.456368708333334, 0
2.456456208333333, 1
2.456573375000000, 0
2.456573500000000, 1
2.456573625000000, 0
2.456661583333334, 1
2.456778958333333, 0
2.456969625000000, 1
2.457291666666667, 0
2.457291708333333, 1
2.457292000000000, 0
2.457292291666667, 1
2.457292416666667, 0
2.458407125000000, 1
2.458625250000000, 0
2.458625291666667, 1
2.458626791666667, 0
2.459331208333333, 1
2.459448000000000, 0
2.459536541666667, 1
2.460064291666667, 0
2.460064875000000, 1
2.460064916666667, 0
2.460066000000000, 1
2.460066041666667, 0
2.460358000000000, 1
2.460474375000000, 0
2.460474416666667, 1
2.460474833333333, 0
2.460475000000000, 1
2.460475208333333, 0
2.460475458333334, 1
2.460475541666667, 0
2.461282041666667, 1
2.461399000000000, 0
2.461487458333333, 1
2.462322666666667, 0
2.462322708333334, 1
2.462322750000000, 0
2.462322791666667, 1
2.462322833333333, 0
2.462322916666667, 1
2.462323208333333, 0
2.462323458333334, 1
2.462323583333334, 0
2.462411625000000, 1
2.462528500000000, 0
2.462528875000000, 1
2.462528958333333, 0
2.462529208333334, 1
2.462529250000000, 0
2.462616916666667, 1
2.462732625000000, 0
2.462732666666667, 1
2.462733583333334, 0
2.462733833333334, 1
2.462734000000000, 0
2.462924916666667, 1
2.463247333333333, 0
2.463247500000000, 1
2.463247708333333, 0
2.464362416666667, 1
2.464362458333333, 0
2.464362500000000, 1
2.464581791666667, 0
2.464582041666667, 1
2.464582291666667, 0
2.465286541666667, 1
2.465403416666667, 0
2.465403625000000, 1
2.465403708333334, 0
2.465404083333333, 1
2.465404166666667, 0
2.465404333333333, 1
2.465404375000000, 0
2.465491916666667, 1
2.466018458333334, 0
2.466018500000000, 1
2.466019291666667, 0
2.466019500000000, 1
2.466019666666667, 0
2.466021250000000, 1
2.466021291666667, 0
2.466313291666667, 1
2.466430416666667, 0
2.467237416666667, 1
2.467354250000000, 0
2.467442791666667, 1
2.468278083333333, 0
2.468278250000000, 1
2.468278375000000, 0
2.468278500000000, 1
2.468278583333333, 0
2.468279583333334, 1
2.468279625000000, 0
2.468279833333333, 1
2.468279875000000, 0
2.468366875000000, 1
2.468483833333333, 0
2.468483958333334, 1
2.468484208333333, 0
2.468484666666667, 1
2.468484708333333, 0
2.468572250000000, 1
2.468689041666667, 0
2.468689125000000, 1
2.468689208333334, 0
2.468689250000000, 1
2.468689291666667, 0
2.468880250000000, 1
2.469202583333333, 0
2.469203000000000, 1
2.469203083333333, 0
2.469203250000000, 1
2.469203291666667, 0
2.470317791666667, 1
2.470537041666667, 0
2.470537166666667, 1
2.470537458333333, 0
2.470538791666667, 1
2.470538833333333, 0
2.471241875000000, 1
2.471359041666667, 0
2.471360000000000, 1
2.471360041666667, 0
2.471447208333334, 1
2.471974416666667, 0
2.471974458333333, 1
2.471974791666667, 0
2.472268666666667, 1
2.472385208333333, 0
2.472385291666667, 1
2.472385833333334, 0
2.472385958333334, 1
2.472386083333333, 0
2.473192791666667, 1
2.473309625000000, 0
2.473398125000000, 1
2.474233083333333, 0
2.474233208333334, 1
2.474233583333334, 0
2.474233750000000, 1
2.474234000000000, 0
2.474322208333334, 1
2.474439458333333, 0
2.474527583333333, 1
2.474643958333334, 0
2.474644041666667, 1
2.474644625000000, 0
2.474835666666667, 1
2.475157666666667, 0
2.475158000000000, 1
2.475158041666667, 0
2.476273125000000, 1
2.476492250000000, 0
2.476492291666667, 1
2.476492750000000, 0
2.477197208333334, 1
2.477313958333334, 0
2.477402625000000, 1
2.477930416666667, 0
2.477931208333334, 1
2.477931250000000, 0
2.477931708333334, 1
2.477931750000000, 0
2.478224041666667, 1
2.478340916666667, 0
2.479148083333333, 1
2.479264375000000, 0
2.479264416666667, 1
2.479264458333334, 0
2.479264500000000, 1
2.479264583333333, 0
2.479264625000000, 1
2.479264916666667, 0
2.479265625000000, 1
2.479265708333334, 0
2.479353458333334, 1
2.480189166666667, 0
2.480277541666667, 1
2.480394291666667, 0
2.480482958333333, 1
2.480599416666667, 0
2.480599541666667, 1
2.480599916666667, 0
2.480600125000000, 1
2.480600250000000, 0
2.480790916666667, 1
2.481113291666667, 0
2.482228458333334, 1
2.482447291666667, 0
2.482447375000000, 1
2.482448166666667, 0
2.482449583333334, 1
2.482449625000000, 0
2.483152500000000, 1
2.483269291666667, 0
2.483357916666667, 1
2.483885708333334, 0
2.483885833333333, 1
2.483886041666667, 0
2.484179333333334, 1
2.484296416666667, 0
2.485103458333334, 1
2.485219708333334, 0
2.485219750000000, 1
2.485220250000000, 0
2.485308833333333, 1
2.486144375000000, 0
2.486144625000000, 1
2.486144833333333, 0
2.486145791666667, 1
2.486145833333333, 0
2.486232916666667, 1
2.486348875000000, 0
2.486348916666667, 1
2.486350083333333, 0
2.486350791666667, 1
2.486350833333333, 0
2.486350916666667, 1
2.486350958333333, 0
2.486351666666667, 1
2.486351750000000, 0
2.486438250000000, 1
2.486555416666667, 0
2.486555875000000, 1
2.486555916666667, 0
2.486746291666667, 1
2.487068833333333, 0
2.487069041666667, 1
2.487069083333334, 0
2.488183791666667, 1
2.488402250000000, 0
2.488402291666667, 1
2.488403333333333, 0
2.488403583333334, 1
2.488403666666667, 0
2.489107875000000, 1
2.489224875000000, 0
2.489313250000000, 1
2.489841000000000, 0
2.489841250000000, 1
2.489841291666667, 0
2.490134666666667, 1
2.490251000000000, 0
2.490251083333333, 1
2.490251125000000, 0
2.490251166666667, 1
2.490251416666667, 0
2.490251791666667, 1
2.490251833333334, 0
2.491058750000000, 1
2.491175583333333, 0
2.491264125000000, 1
2.492099875000000, 0
2.492188250000000, 1
2.492305333333333, 0
2.492393583333333, 1
2.492510333333334, 0
2.492510583333333, 1
2.492510750000000, 0
2.492701625000000, 1
2.493023708333333, 0
2.493024125000000, 1
2.493024208333333, 0
2.494241791666667, 1
2.494461083333333, 0
2.494461166666667, 1
2.494461208333334, 0
2.494461375000000, 1
2.494461416666667, 0
2.495165916666667, 1
2.495282916666667, 0
2.495371291666667, 1
2.495898833333333, 0
2.496192666666667, 1
2.496308708333333, 0
2.496308750000000, 1
2.496309291666667, 0
2.496309416666667, 1
2.496309666666667, 0
2.497116833333334, 1
2.497233375000000, 0
2.497233583333334, 1
2.497233916666667, 0
2.497322125000000, 1
2.498158000000000, 0
2.498246250000000, 1
2.498363458333333, 0
2.498364250000000, 1
2.498364333333333, 0
2.498451583333333, 1
2.498568416666667, 0
2.498568541666667, 1
2.498568791666667, 0
2.498759666666667, 1
2.499082083333334, 0
2.500197125000000, 1
2.500417083333334, 0
2.500417583333333, 1
2.500417625000000, 0
2.501121250000000, 1
2.501237583333333, 0
2.501237625000000, 1
2.501237875000000, 0
2.501238208333334, 1
2.501238375000000, 0
2.501239375000000, 1
2.501239416666667, 0
2.501326583333333, 1
2.501854666666667, 0
2.502148041666667, 1
2.502265083333334, 0
2.502265208333334, 1
2.502265333333333, 0
2.502265458333333, 1
2.502265541666667, 0
2.503072125000000, 1
2.503189083333333, 0
2.503277458333334, 1
2.504113083333333, 0
2.504201583333333, 1
2.504318791666667, 0
2.504406916666667, 1
2.504523291666667, 0
2.504523416666667, 1
2.504523708333334, 0
2.504524000000000, 1
2.504524083333334, 0
2.504715000000000, 1
2.505036833333333, 0
2.505036958333334, 1
2.505037083333333, 0
2.505038333333334, 1
2.505038375000000, 0
2.506152458333334, 1
2.506372125000000, 0
2.507076583333333, 1
2.507193500000000, 0
2.507193750000000, 1
2.507193916666667, 0
2.507281875000000, 1
2.507281958333333, 0
2.507282000000000, 1
2.507809583333334, 0
2.508103333333334, 1
2.508220250000000, 0
2.508220750000000, 1
2.508220791666667, 0
2.509027458333334, 1
2.509144375000000, 0
2.509144583333334, 1
2.509144708333333, 0
2.509232791666667, 1
2.510068500000000, 0
2.510156958333333, 1
2.510273625000000, 0
2.510273750000000, 1
2.510274375000000, 0
2.510362291666667, 1
2.510478125000000, 0
2.510478166666667, 1
2.510478583333334, 0
2.510478666666667, 1
2.510479041666667, 0
2.510479333333334, 1
2.510479375000000, 0
2.510670291666667, 1
2.510992875000000, 0
2.510993541666667, 1
2.510993583333334, 0
2.510993791666667, 1
2.510993833333333, 0
2.512107791666667, 1
2.512327166666667, 0
2.513031916666667, 1
2.513147916666667, 0
2.513147958333334, 1
2.513149083333333, 0
2.513237208333333, 1
2.513764125000000, 0
2.513764166666667, 1
2.513765000000000, 0
2.514058666666667, 1
2.514175583333333, 0
2.514175666666667, 1
2.514175916666667, 0
2.514982750000000, 1
2.514982791666667, 0
2.514982833333333, 1
2.515099500000000, 0
2.515188166666667, 1
2.516023041666667, 0
2.516023083333334, 1
2.516023666666667, 0
2.516023791666667, 1
2.516023958333334, 0
2.516024250000000, 1
2.516024333333334, 0
2.516024500000000, 1
2.516024541666667, 0
2.516112250000000, 1
2.516229125000000, 0
2.516317583333334, 1
2.516434666666667, 0
2.516625625000000, 1
2.516947875000000, 0
2.516948250000000, 1
2.516948291666667, 0
2.518063125000000, 1
2.518282708333333, 0
2.518283125000000, 1
2.518283208333334, 0
2.518987250000000, 1
2.519104333333333, 0
2.519105083333333, 1
2.519105166666667, 0
2.519192625000000, 1
2.519719958333333, 0
2.519720041666667, 1
2.519720291666667, 0
2.520014041666667, 1
2.520130583333334, 0
2.520938083333334, 1
2.521055083333334, 0
2.521143458333333, 1
2.521979333333333, 0
2.521980541666667, 1
2.521980625000000, 0
2.522067583333333, 1
2.522184416666667, 0
2.522272958333334, 1
2.522389458333334, 0
2.522389500000000, 1
2.522389541666667, 0
2.522389583333334, 1
2.522389625000000, 0
2.522389708333333, 1
2.522389875000000, 0
2.522390000000000, 1
2.522390083333334, 0
2.522390291666667, 1
2.522390416666667, 0
2.522581000000000, 1
2.522903166666667, 0
2.522903333333333, 1
2.522903375000000, 0
2.522903625000000, 1
2.522903833333333, 0
2.522904041666667, 1
2.522904083333334, 0
2.524018458333333, 1
2.524237458333333, 0
2.524237500000000, 1
2.524237916666667, 0
2.524238166666667, 1
2.524238291666667, 0
2.524942583333333, 1
2.525059500000000, 0
2.525059708333333, 1
2.525059958333333, 0
2.525147916666667, 1
2.525675750000000, 0
2.525969375000000, 1
2.526086125000000, 0
2.526893458333333, 1
2.527010208333333, 0
2.527010333333334, 1
2.527010416666667, 0
2.527010583333333, 1
2.527010708333334, 0
2.527098791666667, 1
2.527934750000000, 0
2.528022916666667, 1
2.528139458333333, 0
2.528139833333333, 1
2.528140000000000, 0
2.528140958333334, 1
2.528141000000000, 0
2.528228250000000, 1
2.528345333333334, 0
2.528345500000000, 1
2.528345666666667, 0
2.528536333333333, 1
2.528858708333333, 0
2.528859041666667, 1
2.528859125000000, 0
2.529973833333333, 1
2.530192916666667, 0
2.530193000000000, 1
2.530193041666667, 0
2.530193083333334, 1
2.530193166666667, 0
2.530193208333333, 1
