Time[s], SS
2.868648000000000, 0
2.868832500000000, 1
2.868940958333333, 0
2.868941000000000, 1
2.868941041666667, 0
2.870612416666667, 1
2.871639625000000, 0
2.871862750000000, 1
2.871862791666667, 0
2.871862833333334, 1
2.871971416666667, 0
2.873604416666667, 1
2.874631750000000, 0
2.874854791666667, 1
2.874963416666667, 0
2.876593291666667, 1
2.877620541666667, 0
2.877802208333334, 1
2.877910750000000, 0
2.879591750000000, 1
2.880618708333333, 0
2.880618791666667, 1
2.880618916666667, 0
2.880842083333333, 1
2.880950666666667, 0
2.882628416666667, 1
2.883655708333333, 0
2.883862875000000, 1
2.883971250000000, 0
2.883971291666667, 1
2.883971333333334, 0
2.883971375000000, 1
2.883971458333333, 0
2.885626833333334, 1
2.886654041666667, 0
2.886854916666667, 1
2.886963458333334, 0
2.888625250000000, 1
2.889652500000000, 0
2.889843750000000, 1
2.889952333333333, 0
2.889952458333334, 1
2.889952541666667, 0
2.889952583333334, 1
2.889952625000000, 0
2.891626875000000, 1
2.892654125000000, 0
2.892838958333333, 1
2.892947500000000, 0
2.892947791666667, 1
2.892947833333333, 0
2.894625291666667, 1
2.895652500000000, 0
2.895834208333333, 1
2.895942750000000, 0
2.897623666666667, 1
2.898650875000000, 0
2.898832625000000, 1
2.898941166666667, 0
2.900618958333334, 1
2.901646041666667, 0
2.901866083333334, 1
2.901974750000000, 0
2.903607791666667, 1
2.904635000000000, 0
2.904854958333333, 1
2.904855000000000, 0
2.904855041666667, 1
2.904963416666667, 0
2.904963500000000, 1
2.904963541666667, 0
2.904963583333334, 1
2.904963625000000, 0
2.906599833333333, 1
2.907626916666667, 0
2.907626958333334, 1
2.907627083333333, 0
2.907627125000000, 1
2.907627166666667, 0
2.907627208333333, 1
2.907627250000000, 0
2.907850250000000, 1
2.907958666666667, 0
2.909588541666667, 1
2.909588625000000, 0
2.909588708333334, 1
2.910615833333333, 0
2.910842250000000, 1
2.910950833333334, 0
2.912577541666667, 1
2.913604583333333, 0
2.913604625000000, 1
2.913604666666667, 0
2.913605125000000, 1
2.913605166666667, 0
2.913827875000000, 1
2.913827916666667, 0
2.913827958333334, 1
2.913936500000000, 0
2.913936708333333, 1
2.913936750000000, 0
2.915579166666667, 1
2.916606375000000, 0
2.916606708333334, 1
2.916606750000000, 0
2.916829541666667, 1
2.916938000000000, 0
2.918571166666667, 1
2.919598291666667, 0
2.919821625000000, 1
2.919930166666667, 0
2.921611041666667, 1
2.922638291666667, 0
2.922638333333333, 1
2.922638375000000, 0
2.922638500000000, 1
2.922638541666667, 0
2.922842333333334, 1
2.922950958333333, 0
2.924609500000000, 1
2.925636708333334, 0
2.925828041666667, 1
2.925936500000000, 0
2.927607916666667, 1
2.928635125000000, 0
2.928635500000000, 1
2.928635541666667, 0
2.928820000000000, 1
2.928928500000000, 0
2.930606333333333, 1
2.931633666666667, 0
2.931815083333333, 1
2.931815166666667, 0
2.931815250000000, 1
2.931923916666667, 0
2.933604708333334, 1
2.934632083333334, 0
2.934813583333333, 1
2.934922375000000, 0
2.934922625000000, 1
2.934922708333334, 0
2.934922750000000, 1
2.934922791666667, 0
2.936603125000000, 1
2.937630500000000, 0
2.937850333333333, 1
2.937959125000000, 0
2.939591833333334, 1
2.939591875000000, 0
2.939592000000000, 1
2.939592041666667, 0
2.939592083333333, 1
2.940619375000000, 0
2.940619666666667, 1
2.940619750000000, 0
2.940842416666667, 1
2.940950708333334, 0
2.940950750000000, 1
2.940950791666667, 0
2.940950833333333, 1
2.940950875000000, 0
2.940950916666667, 1
2.940950958333334, 0
2.940951125000000, 1
2.940951166666667, 0
2.940951333333333, 1
2.940951416666667, 0
2.942584041666667, 1
2.943611250000000, 0
2.943834500000000, 1
2.943943041666667, 0
2.945576083333334, 1
2.946603375000000, 0
2.946603666666667, 1
2.946603750000000, 0
2.946826500000000, 1
2.946934958333333, 0
2.946935000000000, 1
2.946935125000000, 0
2.946935291666667, 1
2.946935333333334, 0
2.948564875000000, 1
2.948564958333333, 0
2.948565000000000, 1
2.949592166666667, 0
2.949815333333333, 1
2.949924041666667, 0
2.951557000000000, 1
2.952584333333334, 0
2.952807208333334, 1
2.952807291666667, 0
2.952807416666667, 1
2.952807458333333, 0
2.952807500000000, 1
2.952916000000000, 0
2.954555416666667, 1
2.955582708333333, 0
2.955805833333334, 1
2.955914458333333, 0
2.957592083333334, 1
2.958619458333334, 0
2.958823333333334, 1
2.958931958333333, 0
2.960587291666667, 1
2.961614583333334, 0
2.961812166666667, 1
2.961920875000000, 0
2.963588958333334, 1
2.964616291666667, 0
2.964807458333333, 1
2.964916083333334, 0
2.966584166666667, 1
2.967611208333333, 0
2.967611250000000, 1
2.967611583333333, 0
2.967796291666667, 1
2.967904958333333, 0
2.969585750000000, 1
2.970612958333334, 0
2.970801125000000, 1
2.970909750000000, 0
2.972580916666667, 1
2.972580958333333, 0
2.972581000000000, 1
2.973608375000000, 0
2.973789958333334, 1
2.973898541666667, 0
2.975576250000000, 1
2.976603500000000, 0
2.976785166666667, 1
2.976893791666667, 0
2.976893833333333, 1
2.976893875000000, 0
2.976893958333334, 1
2.976894041666667, 0
2.978568291666667, 1
2.979595666666667, 0
2.979818750000000, 1
2.979927416666667, 0
2.981560333333333, 1
2.982587666666667, 0
2.982810791666667, 1
2.982919333333334, 0
2.984549208333334, 1
2.985576500000000, 0
2.985796416666667, 1
2.985905000000000, 0
2.987541208333333, 1
2.988568500000000, 0
2.988794833333333, 1
2.988903375000000, 0
2.990533250000000, 1
2.991560500000000, 0
2.991783666666667, 1
2.991892333333333, 0
2.991892416666667, 1
2.991892500000000, 0
2.993573166666667, 1
2.994600500000000, 0
2.994810791666667, 1
2.994919458333333, 0
2.996571625000000, 1
2.997598833333333, 0
2.997802833333334, 1
2.997911541666667, 0
2.999570041666667, 1
3.000597208333334, 0
3.000597333333333, 1
3.000597375000000, 0
3.000597416666667, 1
3.000597458333333, 0
3.000791708333333, 1
3.000900208333333, 0
3.002565291666667, 1
3.003592625000000, 0
3.003592666666667, 1
3.003592708333334, 0
3.003780458333333, 1
3.003780583333334, 0
3.003780625000000, 1
3.003889166666667, 0
3.005566750000000, 1
3.005566791666667, 0
3.005566833333333, 1
3.006594000000000, 0
3.006594041666667, 1
3.006594083333333, 0
3.006594125000000, 1
3.006594166666667, 0
3.006775791666667, 1
3.006884458333333, 0
3.008562041666667, 1
3.008562083333334, 0
3.008562125000000, 1
3.009589333333333, 0
3.009771000000000, 1
3.009879583333333, 0
3.009879625000000, 1
3.009879666666667, 0
3.011563666666667, 1
3.012590916666667, 0
3.012814083333334, 1
3.012922750000000, 0
3.014552541666667, 1
3.015579833333334, 0
3.015802875000000, 1
3.015802916666667, 0
3.015802958333333, 1
3.015911583333334, 0
3.017544583333334, 1
3.018571833333334, 0
3.018571875000000, 1
3.018572000000000, 0
3.018795000000000, 1
3.018903625000000, 0
3.020533416666667, 1
3.021560583333334, 0
3.021783791666667, 1
3.021892458333333, 0
3.021892625000000, 1
3.021892666666667, 0
3.021892708333334, 1
3.021892750000000, 0
3.023525458333333, 1
3.024552666666667, 0
3.024552708333334, 1
3.024552750000000, 0
3.024772708333333, 1
3.024881250000000, 0
3.026517500000000, 1
3.026517541666667, 0
3.026517583333333, 1
3.027544791666667, 0
3.027545000000000, 1
3.027545041666667, 0
3.027545083333333, 1
3.027545125000000, 0
3.027764750000000, 1
3.027873375000000, 0
3.029512708333333, 1
3.030539958333334, 0
3.030759916666667, 1
3.030868583333334, 0
3.030868791666667, 1
3.030868833333333, 0
3.030868916666667, 1
3.030868958333333, 0
3.032549458333333, 1
3.033576750000000, 0
3.033783916666667, 1
3.033892541666667, 0
3.035551041666667, 1
3.036578041666667, 0
3.036578083333334, 1
3.036578291666667, 0
3.036578333333333, 1
3.036578375000000, 0
3.036578416666667, 1
3.036578458333334, 0
3.036775916666667, 1
3.036884583333333, 0
3.038546291666667, 1
3.039573541666667, 0
3.039764750000000, 1
3.039873416666667, 0
3.041547916666667, 1
3.042575250000000, 0
3.042760041666667, 1
3.042868625000000, 0
3.044546333333333, 1
3.045573541666667, 0
3.045755250000000, 1
3.045863833333334, 0
3.047544708333334, 1
3.048572083333334, 0
3.048753708333333, 1
3.048862291666667, 0
3.050536791666667, 1
3.051564041666667, 0
3.051787208333334, 1
3.051895791666667, 0
3.053535208333333, 1
3.054562458333334, 0
3.054785583333333, 1
3.054894250000000, 0
3.056517583333334, 1
3.056517666666667, 0
3.056517708333334, 1
3.057544625000000, 0
3.057544666666667, 1
3.057544708333333, 0
3.057544750000000, 1
3.057545041666667, 0
3.057726583333333, 1
3.057835250000000, 0
3.057836083333334, 1
3.057836125000000, 0
3.059509708333334, 1
3.060537041666667, 0
3.060756958333334, 1
3.060865583333333, 0
3.062498541666667, 1
3.063525916666667, 0
3.063748958333333, 1
3.063857541666667, 0
3.065497000000000, 1
3.066524333333334, 0
3.066747416666667, 1
3.066855958333333, 0
3.068492125000000, 1
3.068492166666667, 0
3.068492208333334, 1
3.069519541666667, 0
3.069745791666667, 1
3.069854375000000, 0
3.071532083333333, 1
3.072559125000000, 0
3.072559166666667, 1
3.072559375000000, 0
3.072760125000000, 1
3.072868791666667, 0
3.072868833333334, 1
3.072868875000000, 0
3.074530541666667, 1
3.075557833333333, 0
3.075752208333334, 1
3.075860708333333, 0
3.075860791666667, 1
3.075860875000000, 0
3.077528958333334, 1
3.078556166666667, 0
3.078556625000000, 1
3.078556666666667, 0
3.078744291666667, 1
3.078852875000000, 0
3.080524083333334, 1
3.081551416666667, 0
3.081736291666667, 1
3.081844958333333, 0
3.083525833333333, 1
3.084552916666667, 0
3.084552958333334, 1
3.084553000000000, 0
3.084553041666667, 1
3.084553083333334, 0
3.084553125000000, 1
3.084553166666667, 0
3.084734583333334, 1
3.084734625000000, 0
3.084734666666667, 1
3.084734708333333, 0
3.084734750000000, 1
3.084843333333334, 0
3.086521000000000, 1
3.087548250000000, 0
3.087771416666667, 1
3.087880000000000, 0
3.089516208333333, 1
3.090543625000000, 0
3.090766708333334, 1
3.090875333333333, 0
3.092501916666667, 1
3.092501958333334, 0
3.092502000000000, 1
3.093529208333333, 0
3.093752333333334, 1
3.093860875000000, 0
3.095494000000000, 1
3.096521250000000, 0
3.096702916666667, 1
3.096811500000000, 0
3.098485916666667, 1
3.099513333333333, 0
3.099736416666667, 1
3.099844958333334, 0
3.101474875000000, 1
3.102502166666667, 0
3.102725250000000, 1
3.102833875000000, 0
3.104476458333334, 1
3.105503708333333, 0
3.105726833333334, 1
3.105835500000000, 0
3.107513166666667, 1
3.108540541666667, 0
3.108744458333334, 1
3.108853041666667, 0
3.110511583333333, 1
3.111538791666667, 0
3.111538833333333, 1
3.111538875000000, 0
3.111736458333334, 1
3.111845000000000, 0
3.113510041666667, 1
3.114537333333334, 0
3.114725333333333, 1
3.114833416666667, 0
3.114833458333333, 1
3.114833916666667, 0
3.116505208333333, 1
3.117532458333334, 0
3.117532500000000, 1
3.117532541666667, 0
3.117714166666667, 1
3.117822708333334, 0
3.117822791666667, 1
3.117822833333333, 0
3.119506833333333, 1
3.120534208333333, 0
3.120715791666667, 1
3.120824375000000, 0
3.122505291666667, 1
3.123532541666667, 0
3.123532625000000, 1
3.123532666666667, 0
3.123717416666667, 1
3.123826000000000, 0
3.123826041666667, 1
3.123826083333333, 0
3.123826208333333, 1
3.123826250000000, 0
3.125500500000000, 1
3.126527916666667, 0
3.126750833333333, 1
3.126750875000000, 0
3.126750916666667, 1
3.126859375000000, 0
3.128489250000000, 1
3.128489291666667, 0
3.128489333333333, 1
3.128489375000000, 0
3.128489416666667, 1
3.129516666666667, 0
3.129736541666667, 1
3.129845125000000, 0
3.131481375000000, 1
3.132508625000000, 0
3.132735000000000, 1
3.132843625000000, 0
3.132843666666667, 1
3.132843708333334, 0
3.132844083333334, 1
3.132844125000000, 0
3.134470208333334, 1
3.135497541666667, 0
3.135720625000000, 1
3.135829333333334, 0
3.137462291666667, 1
3.138489416666667, 0
3.138489458333333, 1
3.138489500000000, 0
3.138489541666667, 1
3.138489583333333, 0
3.138489666666667, 1
3.138489708333334, 0
3.138489750000000, 1
3.138489833333333, 0
3.138712708333334, 1
3.138821291666667, 0
3.140454333333333, 1
3.141481166666667, 0
3.141481208333333, 1
3.141481583333333, 0
3.141481875000000, 1
3.141481916666667, 0
3.141704708333334, 1
3.141813333333333, 0
3.143494208333334, 1
3.144521500000000, 0
3.144728708333334, 1
3.144837250000000, 0
3.146492666666667, 1
3.147519958333334, 0
3.147720750000000, 1
3.147829375000000, 0
3.149494250000000, 1
3.150521666666667, 0
3.150715958333334, 1
3.150824416666667, 0
3.150824500000000, 1
3.150824625000000, 0
3.152486166666667, 1
3.152486250000000, 0
3.152486291666667, 1
3.153513541666667, 0
3.153513666666667, 1
3.153513708333334, 0
3.153701583333334, 1
3.153810166666667, 0
3.153810791666667, 1
3.153810833333333, 0
3.155487916666667, 1
3.155488000000000, 0
3.155488041666667, 1
3.156515250000000, 0
3.156696750000000, 1
3.156696791666667, 0
3.156696833333334, 1
3.156805416666667, 0
3.158483125000000, 1
3.159510458333334, 0
3.159695250000000, 1
3.159803875000000, 0
3.161484791666667, 1
3.162512166666667, 0
3.162512416666667, 1
3.162512458333333, 0
3.162735166666667, 1
3.162843750000000, 0
3.164473541666667, 1
3.165500875000000, 0
3.165724000000000, 1
3.165832625000000, 0
3.167465583333334, 1
3.167465666666667, 0
3.167465750000000, 1
3.168492958333334, 0
3.168712833333334, 1
3.168821458333333, 0
3.168822458333334, 1
3.168822500000000, 0
3.170457708333334, 1
3.171485041666667, 0
3.171704875000000, 1
3.171813291666667, 0
3.171813333333334, 1
3.171813583333333, 0
3.173446583333333, 1
3.174473750000000, 0
3.174696916666667, 1
3.174805500000000, 0
3.174805541666667, 1
3.174805625000000, 0
3.176441791666667, 1
3.177469041666667, 0
3.177692208333334, 1
3.177800666666667, 0
3.177800708333334, 1
3.177800750000000, 0
3.179436791666667, 1
3.179436833333333, 0
3.179436916666667, 1
3.179436958333334, 0
3.179437000000000, 1
3.180464291666667, 0
3.180684208333334, 1
3.180792541666667, 0
3.180792583333333, 1
3.180792750000000, 0
3.180792791666667, 1
3.180792833333334, 0
3.182473666666667, 1
3.183500875000000, 0
3.183500916666667, 1
3.183501041666667, 0
3.183704916666667, 1
3.183813625000000, 0
3.183813833333334, 1
3.183813916666667, 0
3.185472125000000, 1
3.186499208333334, 0
3.186499250000000, 1
3.186499458333333, 0
3.186693791666667, 1
3.186802458333334, 0
3.188470583333333, 1
3.189497833333334, 0
3.189685875000000, 1
3.189794458333334, 0
3.191468958333334, 1
3.192496291666667, 0
3.192681041666667, 1
3.192789583333334, 0
3.192789625000000, 1
3.192789708333334, 0
3.194467375000000, 1
3.195494583333334, 0
3.195679458333334, 1
3.195788125000000, 0
3.197465833333334, 1
3.198493083333334, 0
3.198677708333333, 1
3.198677750000000, 0
3.198677791666667, 1
3.198677833333333, 0
3.198677875000000, 1
3.198786250000000, 0
3.198786291666667, 1
3.198786583333333, 0
3.200457875000000, 1
3.201485041666667, 0
3.201707958333333, 1
3.201708000000000, 0
3.201708041666667, 1
3.201708083333334, 0
3.201708125000000, 1
3.201816916666667, 0
3.203453083333334, 1
3.204480375000000, 0
3.204703500000000, 1
3.204811791666667, 0
3.204811833333334, 1
3.204812041666667, 0
3.204812083333334, 1
3.204812125000000, 0
3.204812166666667, 1
3.204812208333334, 0
3.206438708333334, 1
3.207465708333333, 0
3.207465750000000, 1
3.207465916666667, 0
3.207465958333334, 1
3.207466083333334, 0
3.207647625000000, 1
3.207756291666667, 0
3.209430791666667, 1
3.210457958333333, 0
3.210681125000000, 1
3.210681166666667, 0
3.210681208333333, 1
3.210789750000000, 0
3.212422833333334, 1
3.213450083333333, 0
3.213676375000000, 1
3.213785000000000, 0
3.215414875000000, 1
3.216442166666667, 0
3.216665291666667, 1
3.216773791666667, 0
3.218413291666667, 1
3.219440583333334, 0
3.219660500000000, 1
3.219769166666667, 0
3.221453166666667, 1
3.222480541666667, 0
3.222681250000000, 1
3.222789791666667, 0
3.224451583333333, 1
3.225478791666667, 0
3.225670041666667, 1
3.225778750000000, 0
3.227450000000000, 1
3.228477291666667, 0
3.228662208333334, 1
3.228770833333333, 0
3.230448416666667, 1
3.231475750000000, 0
3.231657375000000, 1
3.231765875000000, 0
3.233443625000000, 1
3.234471000000000, 0
3.234655833333334, 1
3.234764416666667, 0
3.236445250000000, 1
3.237472416666667, 0
3.237695666666667, 1
3.237804208333333, 0
3.239434125000000, 1
3.240460875000000, 0
3.240460916666667, 1
3.240461375000000, 0
3.240684500000000, 1
3.240793125000000, 0
3.242422875000000, 1
3.243450125000000, 0
3.243450166666667, 1
3.243450208333333, 0
3.243450291666667, 1
3.243450333333334, 0
3.243673375000000, 1
3.243781916666667, 0
3.245418208333334, 1
3.246445583333334, 0
3.246668625000000, 1
3.246777291666667, 0
3.248403875000000, 1
3.249431208333334, 0
3.249431875000000, 1
3.249431916666667, 0
3.249612791666667, 1
3.249721458333334, 0
3.251395708333333, 1
3.251395750000000, 0
3.251395875000000, 1
3.252423250000000, 0
3.252423541666667, 1
3.252423583333333, 0
3.252646333333334, 1
3.252754833333333, 0
3.254394291666667, 1
3.255421583333333, 0
3.255421625000000, 1
3.255421666666667, 0
3.255644708333334, 1
3.255753333333334, 0
3.257434250000000, 1
3.258461583333334, 0
3.258665500000000, 1
3.258773833333334, 0
3.258773916666667, 1
3.258774041666667, 0
3.258774083333333, 1
3.258774250000000, 0
3.260429416666667, 1
3.261456666666667, 0
3.261657500000000, 1
3.261766208333333, 0
3.263427875000000, 1
3.264455125000000, 0
3.264646333333333, 1
3.264754958333334, 0
3.266426250000000, 1
3.267453583333333, 0
3.267638416666667, 1
3.267638458333333, 0
3.267638500000000, 1
3.267747083333334, 0
3.267747625000000, 1
3.267747666666667, 0
3.269427875000000, 1
3.270455166666667, 0
3.270640041666667, 1
3.270748666666667, 0
3.272423125000000, 1
3.273450416666667, 0
3.273635208333333, 1
3.273743958333334, 0
3.273744166666667, 1
3.273744208333333, 0
3.273744250000000, 1
3.273744291666667, 0
3.275421583333333, 1
3.276448833333334, 0
3.276668750000000, 1
3.276777416666667, 0
3.276777458333334, 1
3.276777500000000, 0
3.278413541666667, 1
3.279440958333334, 0
3.279664000000000, 1
3.279772500000000, 0
3.281399250000000, 1
3.282426583333334, 0
3.282608208333333, 1
3.282716875000000, 0
3.284391250000000, 1
3.285418500000000, 0
3.285641666666667, 1
3.285750250000000, 0
3.285750458333334, 1
3.285750500000000, 0
3.287380083333333, 1
3.288407500000000, 0
3.288630500000000, 1
3.288739166666667, 0
3.288739208333333, 1
3.288739250000000, 0
3.290375375000000, 1
3.291402500000000, 0
3.291402666666667, 1
3.291402708333333, 0
3.291625791666667, 1
3.291734250000000, 0
3.291734333333333, 1
3.291734458333333, 0
3.293415250000000, 1
3.294442541666667, 0
3.294652916666667, 1
3.294761375000000, 0
3.294761416666667, 1
3.294761541666667, 0
